WebSocket Client Connected
Frame
pelvis,0.4277192950248718,0.5927406549453735,-0.07810961455106735,0.9930311441421509
spine,0.5246995091438293,0.626884400844574,-0.04917227849364281,0.9944958090782166
head,0.46883755922317505,0.491956889629364,-0.09376277029514313,0.9932501316070557
right_hand,0.4263983964920044,0.6436039209365845,-0.20439374446868896,0.9839043021202087
left_hand,0.5281496047973633,0.6394303441047668,-0.0645713284611702,0.9888819456100464
right_toe,0.4603089988231659,0.7564564943313599,0.010749704204499722,0.9899855256080627
left_toe,0.5065621733665466,0.7542141079902649,-0.04563778638839722,0.9901151657104492
Frame
head_top,0.4677281677722931,0.4922008514404297,-0.08233348280191422,0.9933986663818359
thorax,0.4677281677722931,0.4922008514404297,-0.08233348280191422,0.9933986663818359
right_shoulder,0.43667107820510864,0.5517715215682983,-0.07812611013650894,0.9961856007575989
right_elbow,0.42682212591171265,0.5926965475082397,-0.07811958342790604,0.9931337237358093
right_wrist,0.4263674318790436,0.6294570565223694,-0.17010429501533508,0.9900007843971252
left_shoulder,0.5042521953582764,0.5510227680206299,-0.03140402212738991,0.9967171549797058
left_elbow,0.5166386961936951,0.5918949842453003,0.028583388775587082,0.9953954815864563
left_wrist,0.5242555141448975,0.627027690410614,-0.033519674092531204,0.9944254159927368
right_hip,0.45413100719451904,0.6292186379432678,-0.009441732428967953,0.9779510498046875
right_knee,0.4595552682876587,0.6887192130088806,0.0008954157237894833,0.989161491394043
right_ankle,0.46330520510673523,0.741879403591156,0.20311878621578217,0.9898631572723389
left_hip,0.4957467019557953,0.6277526617050171,0.00959805864840746,0.98130202293396
left_knee,0.5022857785224915,0.6836787462234497,-0.15686625242233276,0.9879385232925415
left_ankle,0.5020458102226257,0.7355407476425171,0.04786179959774017,0.9864689707756042
pelvis,0.42682212591171265,0.5926965475082397,-0.07811958342790604,0.9931337237358093
spine,0.5242555141448975,0.627027690410614,-0.033519674092531204,0.9944254159927368
head,0.4677281677722931,0.4922008514404297,-0.08233348280191422,0.9933986663818359
right_hand,0.42621058225631714,0.6432296633720398,-0.21741271018981934,0.98407381772995
left_hand,0.527763307094574,0.639527440071106,-0.04895591363310814,0.9889500737190247
right_toe,0.46053022146224976,0.7564557790756226,0.013040243647992611,0.9902975559234619
left_toe,0.5067582726478577,0.7540409564971924,-0.061040762811899185,0.9902293086051941
Frame
head_top,0.4671180844306946,0.49242356419563293,-0.07919985055923462,0.9935216903686523
thorax,0.4671180844306946,0.49242356419563293,-0.07919985055923462,0.9935216903686523
right_shoulder,0.4358116686344147,0.5517117977142334,-0.07812570780515671,0.9962401986122131
right_elbow,0.425771027803421,0.5924894213676453,-0.07812317460775375,0.9932000637054443
right_wrist,0.4257394075393677,0.6288814544677734,-0.1858629435300827,0.9900226593017578
left_shoulder,0.5039254426956177,0.551034688949585,-0.03130336478352547,0.9967101812362671
left_elbow,0.5157425999641418,0.5919692516326904,0.030886752530932426,0.995373547077179
left_wrist,0.5239034295082092,0.627159833908081,-0.03152012452483177,0.9943784475326538
right_hip,0.4536340534687042,0.629215657711029,-0.013282084837555885,0.9779995083808899
right_knee,0.459506094455719,0.6887553930282593,0.0003624176897574216,0.9892752170562744
right_ankle,0.463409960269928,0.7419974207878113,0.20312368869781494,0.9900324940681458
left_hip,0.4954405128955841,0.6274478435516357,0.005329667124897242,0.9814428091049194
left_knee,0.5030858516693115,0.6831587553024292,-0.17123264074325562,0.9883016347885132
left_ankle,0.5020351409912109,0.7342619299888611,0.06167369335889816,0.9862907528877258
pelvis,0.425771027803421,0.5924894213676453,-0.07812317460775375,0.9932000637054443
spine,0.5239034295082092,0.627159833908081,-0.03152012452483177,0.9943784475326538
head,0.4671180844306946,0.49242356419563293,-0.07919985055923462,0.9935216903686523
right_hand,0.42572230100631714,0.6426360011100769,-0.23315875232219696,0.9841917157173157
left_hand,0.5274366736412048,0.6396163105964661,-0.04710482433438301,0.9890342354774475
right_toe,0.46070247888565063,0.7566056847572327,0.01430073007941246,0.9905358552932739
left_toe,0.5069155097007751,0.7536510825157166,-0.04831578955054283,0.99019855260849
Frame
head_top,0.46683821082115173,0.49255841970443726,-0.08002407103776932,0.9936208128929138
thorax,0.46683821082115173,0.49255841970443726,-0.08002407103776932,0.9936208128929138
right_shoulder,0.43540865182876587,0.5516800284385681,-0.07812552154064178,0.9962920546531677
right_elbow,0.42528295516967773,0.5923826098442078,-0.07812420278787613,0.9932878017425537
right_wrist,0.42539629340171814,0.6286119222640991,-0.1872764229774475,0.9900362491607666
left_shoulder,0.5034090876579285,0.551044762134552,-0.03127383440732956,0.9966968894004822
left_elbow,0.5149298906326294,0.5920187830924988,0.03117966651916504,0.9953536987304688
left_wrist,0.5233944654464722,0.6272431015968323,-0.03129608556628227,0.9943426251411438
right_hip,0.4533665180206299,0.6292654275894165,-0.014496865682303905,0.9780495762825012
right_knee,0.45951592922210693,0.6887813806533813,0.00018432569049764425,0.9893829822540283
right_ankle,0.4634559154510498,0.7420670986175537,0.20312461256980896,0.9902564287185669
left_hip,0.4952600598335266,0.6274221539497375,0.011221562512218952,0.9817171096801758
left_knee,0.5042211413383484,0.6826756596565247,-0.1718340516090393,0.9887930154800415
left_ankle,0.5020798444747925,0.7337245345115662,0.04794488847255707,0.9862530827522278
pelvis,0.42528295516967773,0.5923826098442078,-0.07812420278787613,0.9932878017425537
spine,0.5233944654464722,0.6272431015968323,-0.03129608556628227,0.9943426251411438
head,0.46683821082115173,0.49255841970443726,-0.08002407103776932,0.9936208128929138
right_hand,0.42512574791908264,0.6423454880714417,-0.23424699902534485,0.984301745891571
left_hand,0.5272375345230103,0.6396734118461609,-0.03319668397307396,0.9891586899757385
right_toe,0.46078047156333923,0.7566952109336853,0.014810299500823021,0.9908233880996704
left_toe,0.5075021386146545,0.7532289028167725,-0.06086117774248123,0.9903064370155334
Frame
head_top,0.4666168987751007,0.4926927983760834,-0.0808994472026825,0.9936972856521606
thorax,0.4666168987751007,0.4926927983760834,-0.0808994472026825,0.9936972856521606
right_shoulder,0.43542951345443726,0.5516504049301147,-0.07812536507844925,0.9963536262512207
right_elbow,0.42490264773368835,0.5920860767364502,-0.07812467962503433,0.9933657646179199
right_wrist,0.4250827431678772,0.6284008026123047,-0.187472403049469,0.9900063276290894
left_shoulder,0.503006637096405,0.5510151386260986,-0.03125996142625809,0.9966768622398376
left_elbow,0.5143440365791321,0.5920724272727966,0.031237618997693062,0.9953471422195435
left_wrist,0.5229664444923401,0.6273292303085327,-0.031257130205631256,0.9943222999572754
right_hip,0.4531243145465851,0.6293200850486755,-0.015114718116819859,0.9780749678611755
right_knee,0.459502249956131,0.6888102293014526,0.00008834302570903674,0.9895075559616089
right_ankle,0.4634872078895569,0.7421337962150574,0.20312489569187164,0.9904623031616211
left_hip,0.4953174889087677,0.6273994445800781,0.013866698369383812,0.9819821715354919
left_knee,0.5046425461769104,0.682623028755188,-0.18670834600925446,0.989256739616394
left_ankle,0.5021096467971802,0.732681393623352,0.046944376081228256,0.9862604737281799
pelvis,0.42490264773368835,0.5920860767364502,-0.07812467962503433,0.9933657646179199
spine,0.5229664444923401,0.6273292303085327,-0.031257130205631256,0.9943222999572754
head,0.4666168987751007,0.4926927983760834,-0.0808994472026825,0.9936972856521606
right_hand,0.4246136546134949,0.6418434977531433,-0.2343628704547882,0.9843767285346985
left_hand,0.5270345211029053,0.6396602392196655,-0.04484795033931732,0.9892207384109497
right_toe,0.46083658933639526,0.7567828893661499,0.015146767720580101,0.9911043643951416
left_toe,0.5079470872879028,0.7528941631317139,-0.04878523200750351,0.9904344081878662
Frame
head_top,0.4660361409187317,0.49280187487602234,-0.08164037019014359,0.9937520623207092
thorax,0.4660361409187317,0.49280187487602234,-0.08164037019014359,0.9937520623207092
right_shoulder,0.4350702166557312,0.551670253276825,-0.07812526822090149,0.9964005947113037
right_elbow,0.42464032769203186,0.5920526385307312,-0.07812485843896866,0.9933752417564392
right_wrist,0.42483872175216675,0.6282684803009033,-0.18749623000621796,0.9898941516876221
left_shoulder,0.5027303099632263,0.5509938597679138,-0.031254447996616364,0.9966718554496765
left_elbow,0.5139739513397217,0.5920708775520325,0.03124759905040264,0.9953411817550659
left_wrist,0.5226581692695618,0.6273261308670044,-0.017546555027365685,0.99430912733078
right_hip,0.452933132648468,0.6293163299560547,-0.015379318036139011,0.9781304001808167
right_knee,0.4594881236553192,0.6887857913970947,0.000044924534449819475,0.9896121621131897
right_ankle,0.46349984407424927,0.7420827150344849,0.2031249850988388,0.9905672669410706
left_hip,0.49533453583717346,0.6272518634796143,0.014872937463223934,0.982174813747406
left_knee,0.5048872232437134,0.6823564171791077,-0.18745528161525726,0.98968905210495
left_ankle,0.5021210312843323,0.7310197949409485,0.06115250661969185,0.9860841035842896
pelvis,0.42464032769203186,0.5920526385307312,-0.07812485843896866,0.9933752417564392
spine,0.5226581692695618,0.6273261308670044,-0.017546555027365685,0.99430912733078
head,0.4660361409187317,0.49280187487602234,-0.08164037019014359,0.9937520623207092
right_hand,0.4245212972164154,0.6417465209960938,-0.23437373340129852,0.9843360185623169
left_hand,0.5268596410751343,0.6395953893661499,-0.032871223986148834,0.9893890023231506
right_toe,0.4608631134033203,0.7567621469497681,0.005688093602657318,0.9913132786750793
left_toe,0.5082107186317444,0.7521052956581116,-0.04716353490948677,0.9904245138168335
Frame
head_top,0.4652853310108185,0.4928015172481537,-0.08225497603416443,0.9938216209411621
thorax,0.4652853310108185,0.4928015172481537,-0.08225497603416443,0.9938216209411621
right_shoulder,0.4348401725292206,0.5516887307167053,-0.07812520116567612,0.9964498281478882
right_elbow,0.4244641661643982,0.5920293927192688,-0.07812493294477463,0.9934077262878418
right_wrist,0.42465832829475403,0.6279714107513428,-0.18749943375587463,0.9898689985275269
left_shoulder,0.5021817088127136,0.5509783029556274,-0.03125214949250221,0.9966541528701782
left_elbow,0.5137375593185425,0.5921195149421692,0.04457209259271622,0.9953102469444275
left_wrist,0.52243971824646,0.627323567867279,-0.015893086791038513,0.9941924810409546
right_hip,0.4527905285358429,0.629313588142395,-0.015497799962759018,0.9780822992324829
right_knee,0.4594639539718628,0.688975989818573,0.000024469674826832488,0.9896961450576782
right_ankle,0.46350446343421936,0.7423365712165833,0.203125,0.9907199144363403
left_hip,0.49509719014167786,0.6271473169326782,0.015276341699063778,0.9823623299598694
left_knee,0.5050331354141235,0.6822062134742737,-0.20223601162433624,0.9901291728019714
left_ankle,0.5018560886383057,0.728146493434906,0.06236677244305611,0.9858894944190979
pelvis,0.4244641661643982,0.5920293927192688,-0.07812493294477463,0.9934077262878418
spine,0.52243971824646,0.627323567867279,-0.015893086791038513,0.9941924810409546
head,0.4652853310108185,0.4928015172481537,-0.08225497603416443,0.9938216209411621
right_hand,0.4244405925273895,0.6412233114242554,-0.23437485098838806,0.9844961762428284
left_hand,0.5264315009117126,0.63958740234375,-0.03146950528025627,0.9893534183502197
right_toe,0.46087566018104553,0.757018506526947,0.00998471025377512,0.9915356636047363
left_toe,0.508200466632843,0.750580906867981,-0.03558582812547684,0.990328311920166
Frame
head_top,0.4648668169975281,0.4928012788295746,-0.08277295529842377,0.9938164353370667
thorax,0.4648668169975281,0.4928012788295746,-0.08277295529842377,0.9938164353370667
right_shoulder,0.4346657991409302,0.5516663193702698,-0.07812515646219254,0.9964882731437683
right_elbow,0.4243210554122925,0.5916566848754883,-0.07812496274709702,0.9933929443359375
right_wrist,0.4246940314769745,0.6264941692352295,-0.21563498675823212,0.9896355271339417
left_shoulder,0.5018339157104492,0.5509662628173828,-0.03125111013650894,0.9966534376144409
left_elbow,0.5135654211044312,0.5921164751052856,0.03465449810028076,0.9952592849731445
left_wrist,0.5222699642181396,0.6272606253623962,-0.027633216232061386,0.9941301345825195
right_hip,0.45266732573509216,0.6292257905006409,-0.015554841607809067,0.9781109094619751
right_knee,0.4594253599643707,0.6889818906784058,0.000014146796274872031,0.9897029399871826
right_ankle,0.46361634135246277,0.7423518300056458,0.203125,0.9907857179641724
left_hip,0.49491086602211,0.6268920302391052,0.015451518818736076,0.9825765490531921
left_knee,0.5051157474517822,0.6812368035316467,-0.21781368553638458,0.9904460310935974
left_ankle,0.5016289353370667,0.7266890406608582,0.04827257618308067,0.9856647253036499
pelvis,0.4243210554122925,0.5916566848754883,-0.07812496274709702,0.9933929443359375
spine,0.5222699642181396,0.6272606253623962,-0.027633216232061386,0.9941301345825195
head,0.4648668169975281,0.4928012788295746,-0.08277295529842377,0.9938164353370667
right_hand,0.42435866594314575,0.6399224400520325,-0.262948215007782,0.9843923449516296
left_hand,0.5263680219650269,0.6395393013954163,-0.04340234771370888,0.9893180727958679
right_toe,0.4610144793987274,0.756996214389801,0.012237469665706158,0.9917808175086975
left_toe,0.5079740881919861,0.7490912079811096,-0.04480891302227974,0.9902820587158203
Frame
head_top,0.4646040201187134,0.49280115962028503,-0.08327221125364304,0.9938211441040039
thorax,0.4646040201187134,0.49280115962028503,-0.08327221125364304,0.9938211441040039
right_shoulder,0.4345269203186035,0.5516455769538879,-0.07812512665987015,0.9965257048606873
right_elbow,0.4244493246078491,0.5913816094398499,-0.0781249850988388,0.9933534264564514
right_wrist,0.42471441626548767,0.6265310645103455,-0.2047645002603531,0.9895510673522949
left_shoulder,0.5018908381462097,0.5509548187255859,-0.03125057369470596,0.9966528415679932
left_elbow,0.5134290456771851,0.5921134352684021,0.03212287649512291,0.9952273964881897
left_wrist,0.5221265554428101,0.6272035241127014,-0.03039531223475933,0.9941021800041199
right_hip,0.45255833864212036,0.628954291343689,-0.01558623742312193,0.9780516028404236
right_knee,0.459375262260437,0.6888391971588135,0.000008191510460164864,0.9896716475486755
right_ankle,0.4636131823062897,0.7423645257949829,0.203125,0.9908335208892822
left_hip,0.49495458602905273,0.626693069934845,0.01553850993514061,0.9827049970626831
left_knee,0.505171000957489,0.6806982159614563,-0.20409134030342102,0.9907757639884949
left_ankle,0.5014178156852722,0.7264896631240845,0.060860518366098404,0.9855422973632812
pelvis,0.4244493246078491,0.5913816094398499,-0.0781249850988388,0.9933534264564514
spine,0.5221265554428101,0.6272035241127014,-0.03039531223475933,0.9941021800041199
head,0.4646040201187134,0.49280115962028503,-0.08327221125364304,0.9938211441040039
right_hand,0.4242781400680542,0.6395084261894226,-0.2513975501060486,0.9844204783439636
left_hand,0.5260431170463562,0.6394942998886108,-0.04608951508998871,0.9893699288368225
right_toe,0.46100687980651855,0.7569748759269714,0.0045147365890443325,0.9918856620788574
left_toe,0.507755696773529,0.7483404874801636,-0.04649548977613449,0.9902638792991638
Frame
head_top,0.4647514224052429,0.49280112981796265,-0.0836535170674324,0.9938027858734131
thorax,0.4647514224052429,0.49280112981796265,-0.0836535170674324,0.9938027858734131
right_shoulder,0.43441885709762573,0.5516302585601807,-0.07812510430812836,0.9965715408325195
right_elbow,0.42427995800971985,0.5913615822792053,-0.0781249925494194,0.9933419823646545
right_wrist,0.42471471428871155,0.6261008977890015,-0.20339013636112213,0.9894394278526306
left_shoulder,0.5018985867500305,0.5509462356567383,-0.03125033155083656,0.9966573715209961
left_elbow,0.5133224725723267,0.5921109914779663,0.031517114490270615,0.9952058792114258
left_wrist,0.522013783454895,0.6272062063217163,-0.031007660552859306,0.9940643310546875
right_hip,0.4524671733379364,0.628777801990509,-0.015601271763443947,0.9779783487319946
right_knee,0.45935091376304626,0.6888290047645569,0.000005221378614805872,0.9896528124809265
right_ankle,0.46361008286476135,0.7423350811004639,0.203125,0.9908126592636108
left_hip,0.49497053027153015,0.6265653371810913,0.01557659450918436,0.9827939867973328
left_knee,0.5051520466804504,0.6806859970092773,-0.18915435671806335,0.991003155708313
left_ankle,0.5012491345405579,0.7270001173019409,0.062265872955322266,0.9853785037994385
pelvis,0.42427995800971985,0.5913615822792053,-0.0781249925494194,0.9933419823646545
spine,0.522013783454895,0.6272062063217163,-0.031007660552859306,0.9940643310546875
head,0.4647514224052429,0.49280112981796265,-0.0836535170674324,0.9938027858734131
right_hand,0.4242056608200073,0.6392909288406372,-0.25018730759620667,0.9843520522117615
left_hand,0.5260261297225952,0.6394938230514526,-0.03383205831050873,0.9893618822097778
right_toe,0.46107882261276245,0.7569586634635925,0.009259187616407871,0.9919667840003967
left_toe,0.507576048374176,0.748291015625,-0.04679018631577492,0.9902886152267456
Frame
head_top,0.46450865268707275,0.49280115962028503,-0.07983416318893433,0.9937844276428223
thorax,0.46450865268707275,0.49280115962028503,-0.07983416318893433,0.9937844276428223
right_shoulder,0.4343281090259552,0.551616370677948,-0.07812508195638657,0.9965947866439819
right_elbow,0.42414605617523193,0.5913450717926025,-0.0781249925494194,0.9933174848556519
right_wrist,0.4247071146965027,0.6260645985603333,-0.20316943526268005,0.9893218278884888
left_shoulder,0.501611053943634,0.5509383082389832,-0.01963493600487709,0.9966563582420349
left_elbow,0.5132331252098083,0.5921557545661926,0.04401569813489914,0.9951819777488708
left_wrist,0.5219162106513977,0.6272088289260864,-0.018362421542406082,0.9940336346626282
right_hip,0.4523857831954956,0.6286362409591675,-0.015610240399837494,0.9779517650604248
right_knee,0.4593278765678406,0.6888191103935242,0.0000033782480386435054,0.9896326661109924
right_ankle,0.4636039435863495,0.742348313331604,0.203125,0.9908521175384521
left_hip,0.4949757158756256,0.6264641284942627,0.015597408637404442,0.9828531742095947
left_knee,0.5051376223564148,0.6804347634315491,-0.18767140805721283,0.9911951422691345
left_ankle,0.5010953545570374,0.7272751927375793,0.062465324997901917,0.9853093028068542
pelvis,0.42414605617523193,0.5913450717926025,-0.0781249925494194,0.9933174848556519
spine,0.5219162106513977,0.6272088289260864,-0.018362421542406082,0.9940336346626282
head,0.46450865268707275,0.49280115962028503,-0.07983416318893433,0.9937844276428223
right_hand,0.4242425262928009,0.6393415331840515,-0.25002604722976685,0.9841955304145813
left_hand,0.5260032415390015,0.6394547820091248,-0.031715333461761475,0.9893514513969421
right_toe,0.46113094687461853,0.7569435238838196,0.011912406422197819,0.9920967221260071
left_toe,0.5074082016944885,0.7482618689537048,-0.04685541242361069,0.9902727007865906
Frame
head_top,0.4646298289299011,0.4928012490272522,-0.08197429776191711,0.9937658905982971
thorax,0.4646298289299011,0.4928012490272522,-0.08197429776191711,0.9937658905982971
right_shoulder,0.43425843119621277,0.5516055226325989,-0.07812507450580597,0.9966031312942505
right_elbow,0.42404940724372864,0.5913525819778442,-0.0781249925494194,0.9932729601860046
right_wrist,0.42469459772109985,0.6261682510375977,-0.20313385128974915,0.9893186092376709
left_shoulder,0.5016557574272156,0.5509320497512817,-0.016824018210172653,0.9966482520103455
left_elbow,0.5133448839187622,0.5921890735626221,0.04624485597014427,0.9951663017272949
left_wrist,0.5219775438308716,0.6272109150886536,-0.0027330827433615923,0.9939913749694824
right_hip,0.452451229095459,0.6286323070526123,-0.015615108422935009,0.9778354167938232
right_knee,0.45930975675582886,0.6888110637664795,0.0000023428447093465365,0.989579975605011
right_ankle,0.4636451005935669,0.7423312067985535,0.203125,0.9908736348152161
left_hip,0.49497225880622864,0.6263941526412964,0.015607872046530247,0.9828909039497375
left_knee,0.5051489472389221,0.680497944355011,-0.18752142786979675,0.9914501905441284
left_ankle,0.5009735226631165,0.7277556657791138,0.06249386444687843,0.9852733016014099
pelvis,0.42404940724372864,0.5913525819778442,-0.0781249925494194,0.9932729601860046
spine,0.5219775438308716,0.6272109150886536,-0.0027330827433615923,0.9939913749694824
head,0.4646298289299011,0.4928012490272522,-0.08197429776191711,0.9937658905982971
right_hand,0.4242691993713379,0.6394570469856262,-0.2636728286743164,0.9841107130050659
left_hand,0.526039183139801,0.6394569277763367,-0.018040435388684273,0.9893613457679749
right_toe,0.4611624777317047,0.756931483745575,0.013273391872644424,0.9922353625297546
left_toe,0.5066530704498291,0.7485383749008179,-0.04686970263719559,0.9902259111404419
Frame
head_top,0.46492597460746765,0.4928990602493286,-0.08411367237567902,0.9937983155250549
thorax,0.46492597460746765,0.4928990602493286,-0.08411367237567902,0.9937983155250549
right_shoulder,0.43419021368026733,0.5516434907913208,-0.07812506705522537,0.9965993165969849
right_elbow,0.4241584241390228,0.5914985537528992,-0.0781249925494194,0.9932387471199036
right_wrist,0.4248674213886261,0.6269007325172424,-0.20312650501728058,0.9893736243247986
left_shoulder,0.5016900300979614,0.5509245991706848,-0.01593616046011448,0.9966410398483276
left_elbow,0.5132216811180115,0.5921779274940491,0.04675621911883354,0.995150625705719
left_wrist,0.5220386981964111,0.6272134780883789,-0.01319370698183775,0.9939932227134705
right_hip,0.45251724123954773,0.6286836266517639,-0.015618816949427128,0.9779089093208313
right_knee,0.4592888653278351,0.6888425946235657,0.011900982819497585,0.9895544648170471
right_ankle,0.4636252224445343,0.7425146698951721,0.203125,0.9908432960510254
left_hip,0.494964599609375,0.6263234615325928,0.015615180134773254,0.9829196333885193
left_knee,0.5051575899124146,0.6806936860084534,-0.18750225007534027,0.9915209412574768
left_ankle,0.5005468726158142,0.7279506325721741,0.07422485947608948,0.9849947690963745
pelvis,0.4241584241390228,0.5914985537528992,-0.0781249925494194,0.9932387471199036
spine,0.5220386981964111,0.6272134780883789,-0.01319370698183775,0.9939932227134705
head,0.46492597460746765,0.4928990602493286,-0.08411367237567902,0.9937983155250549
right_hand,0.42461588978767395,0.6408134698867798,-0.2519959509372711,0.9840196371078491
left_hand,0.5260814428329468,0.639459490776062,-0.028725717216730118,0.989386260509491
right_toe,0.4611935019493103,0.7569777965545654,0.014245813712477684,0.9921565055847168
left_toe,0.5059860348701477,0.7488062381744385,-0.04687375947833061,0.9900462031364441
Frame
head_top,0.4650714099407196,0.49283567070961,-0.08525022864341736,0.9936584234237671
thorax,0.4650714099407196,0.49283567070961,-0.08525022864341736,0.9936584234237671
right_shoulder,0.4342758059501648,0.5516332387924194,-0.07812505960464478,0.9965968728065491
right_elbow,0.4242250621318817,0.5915063619613647,-0.0781249925494194,0.9932119846343994
right_wrist,0.4249620735645294,0.6269140243530273,-0.194874569773674,0.9893972873687744
left_shoulder,0.5017050504684448,0.5509214401245117,-0.01750875636935234,0.9966334700584412
left_elbow,0.513300895690918,0.5921728610992432,0.040027134120464325,0.9951127767562866
left_wrist,0.5220710635185242,0.627173662185669,-0.02102014608681202,0.993965744972229
right_hip,0.45255246758461,0.6286791563034058,-0.00632908008992672,0.9779287576675415
right_knee,0.4592767059803009,0.6888629794120789,0.014349271543323994,0.9895219206809998
right_ankle,0.46365538239479065,0.7425104975700378,0.203125,0.9908159375190735
left_hip,0.4949590861797333,0.626289427280426,0.0065580750815570354,0.9829556941986084
left_knee,0.5051377415657043,0.680794894695282,-0.17551162838935852,0.9915278553962708
left_ankle,0.5005049705505371,0.728568971157074,0.06503469496965408,0.9849265217781067
pelvis,0.4242250621318817,0.5915063619613647,-0.0781249925494194,0.9932119846343994
spine,0.5220710635185242,0.627173662185669,-0.02102014608681202,0.993965744972229
head,0.4650714099407196,0.49283567070961,-0.08525022864341736,0.9936584234237671
right_hand,0.42479845881462097,0.6409560441970825,-0.24091459810733795,0.9838888645172119
left_hand,0.526045024394989,0.6394288539886475,-0.03634346276521683,0.9893283843994141
right_toe,0.4612099528312683,0.7569712996482849,0.014656336046755314,0.9921374320983887
left_toe,0.5058852434158325,0.7489697933197021,-0.059237029403448105,0.989912211894989
Frame
head_top,0.46521610021591187,0.49283555150032043,-0.08023135364055634,0.993569016456604
thorax,0.46521610021591187,0.49283555150032043,-0.08023135364055634,0.993569016456604
right_shoulder,0.43436750769615173,0.5516689419746399,-0.07812505215406418,0.9965946674346924
right_elbow,0.4243062436580658,0.591624915599823,-0.0781249925494194,0.9931795001029968
right_wrist,0.425071120262146,0.6274133324623108,-0.19053761661052704,0.9893190264701843
left_shoulder,0.5017186403274536,0.5509740710258484,-0.016177859157323837,0.996626615524292
left_elbow,0.5133839845657349,0.5922160744667053,0.04535967856645584,0.9951261281967163
left_wrist,0.5221068263053894,0.6271800994873047,-0.01681939698755741,0.9939720034599304
right_hip,0.4525914788246155,0.6286738514900208,-0.002203279873356223,0.9780451655387878
right_knee,0.4592616558074951,0.6888866424560547,0.015255024656653404,0.9895210862159729
right_ankle,0.463689386844635,0.7425056099891663,0.21533514559268951,0.9908134937286377
left_hip,0.4949520230293274,0.6262521147727966,0.002374413190409541,0.9830085039138794
left_knee,0.5051115155220032,0.6809025406837463,-0.1634780615568161,0.9916359782218933
left_ankle,0.5002334117889404,0.7301979064941406,0.06295065581798553,0.9849193692207336
pelvis,0.4243062436580658,0.591624915599823,-0.0781249925494194,0.9931795001029968
spine,0.5221068263053894,0.6271800994873047,-0.01681939698755741,0.9939720034599304
head,0.46521610021591187,0.49283555150032043,-0.08023135364055634,0.993569016456604
right_hand,0.42499780654907227,0.6416974663734436,-0.23466874659061432,0.9837508201599121
left_hand,0.526004433631897,0.6395620703697205,-0.03239104896783829,0.9894047975540161
right_toe,0.46122854948043823,0.7569625973701477,0.014996504411101341,0.9921202063560486
left_toe,0.5055017471313477,0.7499810457229614,-0.061940569430589676,0.9898852109909058
Frame
head_top,0.4652943015098572,0.49283549189567566,-0.07895573228597641,0.9934834837913513
thorax,0.4652943015098572,0.49283549189567566,-0.07895573228597641,0.9934834837913513
right_shoulder,0.43441975116729736,0.5516563057899475,-0.07812504470348358,0.996584415435791
right_elbow,0.42442259192466736,0.5916328430175781,-0.0781249925494194,0.9931791424751282
right_wrist,0.42513617873191833,0.627687394618988,-0.18908187747001648,0.9893289804458618
left_shoulder,0.5017246007919312,0.5509678721427917,-0.015841688960790634,0.9966338276863098
left_elbow,0.5134303569793701,0.592207670211792,0.04641127213835716,0.9951262474060059
left_wrist,0.5221273899078369,0.6271433234214783,-0.02100566402077675,0.994003176689148
right_hip,0.4526139199733734,0.6286706328392029,-0.0009983765194192529,0.9781167507171631
right_knee,0.4592522382736206,0.6888763904571533,0.015481471084058285,0.9895802736282349
right_ankle,0.46366554498672485,0.7425021529197693,0.21771647036075592,0.9908611178398132
left_hip,0.49494683742523193,0.6262302398681641,0.0011118201073259115,0.9830304384231567
left_knee,0.5050935745239258,0.6812092065811157,-0.1597367227077484,0.9917320609092712
left_ankle,0.49982553720474243,0.730992317199707,0.07097450643777847,0.9851021766662598
pelvis,0.42442259192466736,0.5916328430175781,-0.0781249925494194,0.9931791424751282
spine,0.5221273899078369,0.6271433234214783,-0.02100566402077675,0.994003176689148
head,0.4652943015098572,0.49283549189567566,-0.07895573228597641,0.9934834837913513
right_hand,0.42511284351348877,0.6420701742172241,-0.2344873696565628,0.9836500883102417
left_hand,0.5259796977043152,0.6395172476768494,-0.036336276680231094,0.9894444346427917
right_toe,0.4612392485141754,0.756956934928894,0.01515914499759674,0.9921570420265198
left_toe,0.5052948594093323,0.7505093812942505,-0.062364015728235245,0.9898945689201355
Frame
head_top,0.46539247035980225,0.49283546209335327,-0.0784180760383606,0.9934295415878296
thorax,0.46539247035980225,0.49283546209335327,-0.0784180760383606,0.9934295415878296
right_shoulder,0.4344368278980255,0.5516870021820068,-0.07812504470348358,0.9965553283691406
right_elbow,0.4245522916316986,0.591940701007843,-0.078125,0.9931912422180176
right_wrist,0.425470769405365,0.6286043524742126,-0.16313283145427704,0.9892571568489075
left_shoulder,0.5017905235290527,0.5510099530220032,-0.015700938180088997,0.9966412782669067
left_elbow,0.5136403441429138,0.5921977758407593,0.04309156909584999,0.9951425790786743
left_wrist,0.5221613049507141,0.6272702813148499,-0.024368807673454285,0.99404376745224
right_hip,0.4526403546333313,0.628666877746582,-0.00040883111068978906,0.978193998336792
right_knee,0.4592411518096924,0.6888958811759949,0.015575246885418892,0.9896270036697388
right_ankle,0.46363797783851624,0.7424968481063843,0.2184745818376541,0.9909586310386658
left_hip,0.49494099617004395,0.6262415051460266,0.0004717235278803855,0.9829838871955872
left_knee,0.5048666000366211,0.6818520426750183,-0.1325717270374298,0.991725504398346
